area,area_filled,axis_major_length,axis_minor_length,eccentricity,equivalent_diameter_area,feret_diameter_max,intensity_max,intensity_mean,intensity_min,perimeter,solidity
8.22,8.22,0.4975452057688351,0.4390766309809318,0.4703388440503921,0.4575156621957993,0.5491812087098392,186.0,126.8905109489051,71.0,81.2842712474619,0.9174107142857144
1.3529411764705883,1.3529411764705883,0.2618599744251988,0.1929184175462721,0.6761940314707644,0.2250894075684062,0.2790244994266217,78.0,50.26086956521739,24.0,22.72792206135785,0.9787234042553192
0.2941176470588235,0.2941176470588235,0.1776734069437776,0.0550839049955453,0.9507271070197144,0.1049484774207512,0.1789047803028888,136.0,103.2,89.0,10.414213562373096,1.0
0.12,0.12,0.1182412302217142,0.0244292704236812,0.9784243611578152,0.0552790639154136,0.10770329614269,100.0,84.66666666666667,73.0,5.414213562373095,0.75
0.58,0.58,0.4212519458108082,0.0891994868139557,0.9773241803409782,0.1215301555949299,0.354400902933387,146.0,114.6896551724138,89.0,28.44974746830583,0.4393939393939394
10.5,10.5,0.7214783039402555,0.570501148103061,0.6121532329829931,0.6270616636278616,0.8590048156770725,158.0,67.7983193277311,28.0,74.38477631085023,0.9394736842105263
0.02,0.02,0.0,0.0,0.0,0.0225675833419102,0.02,98.0,98.0,98.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,79.0,79.0,79.0,0.0,1.0
2.8823529411764706,2.8823529411764706,0.4465651242255662,0.1688651264099029,0.925747515910054,0.2682523594761129,0.4232751597043706,185.0,106.53061224489797,56.0,53.21320343559643,0.8802395209580839
0.84,0.84,0.2800131822825374,0.0999403952394332,0.9341375606269852,0.146254655828629,0.2785677655436824,255.0,176.26190476190476,87.0,30.9350288425444,0.6774193548387096
5.323529411764706,5.323529411764706,0.8342574862692189,0.3622693333082254,0.900796427632808,0.446493796960388,0.7814900150344954,135.0,108.59668508287292,86.0,76.59797974644667,0.6581818181818182
0.8529411764705882,0.8529411764705882,0.1840819684306438,0.176318976163089,0.2873401322944703,0.1787208170513676,0.2141208790964858,138.0,118.55172413793105,102.0,18.07106781186548,0.90625
3.294117647058824,3.294117647058824,0.5004941047748566,0.2519738160410682,0.8640242929564207,0.3512247836142262,0.4895093228556835,154.0,95.5625,42.0,41.45584412271571,0.918032786885246
3.215686274509804,3.2745098039215685,0.6270323652373903,0.3394056328058131,0.8408367097017998,0.2833392938762183,0.6106828040155857,129.0,92.45731707317071,52.0,109.07716446627536,0.422680412371134
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,126.0,108.66666666666669,93.0,3.414213562373095,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,87.0,87.0,87.0,0.0,1.0
7.26,7.26,0.9500345754953476,0.2962099506336308,0.9501514977387252,0.4299702104745695,1.0089598604503551,255.0,139.1487603305785,79.0,131.78174593052023,0.6346153846153846
0.3823529411764705,0.3823529411764705,0.4428575409083505,0.0304098825931466,0.99763960732473,0.1196596748567123,0.3834824944236852,123.0,96.0,53.0,11.414213562373096,0.6842105263157895
0.36,0.36,0.1100866215674357,0.0914597527284659,0.5565739545857464,0.0957461472963438,0.116619037896906,171.0,137.0,94.0,13.82842712474619,0.9
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,132.0,132.0,132.0,0.0,1.0
5.617647058823529,5.617647058823529,0.6943936620420937,0.6657579936481721,0.2842114571843283,0.4586620691064807,0.8574929257125442,213.0,103.82722513089006,62.0,95.2193000900063,0.5290858725761773
8.56,8.56,0.8777461798330859,0.2733602619265735,0.9502676888384805,0.4668817945247596,0.9079647570252932,215.0,105.25233644859811,85.0,105.94112549695429,0.8392156862745098
2.84,2.84,1.1946316784495117,0.0772340038400665,0.9979079427182316,0.2689237924411993,1.1001818031580053,255.0,117.556338028169,78.0,106.97056274847714,0.5725806451612904
0.9705882352941176,0.9705882352941176,0.4974504398472177,0.0793997973075012,0.9871795865267524,0.190648376894958,0.4742504557822676,131.0,69.3030303030303,41.0,26.207106781186543,0.8918918918918919
1.9411764705882355,1.9411764705882355,0.5948172347526598,0.1473188036894574,0.9688442713053868,0.2696175202492671,0.5399282279613477,156.0,114.06060606060606,81.0,42.62741699796952,0.7415730337078652
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,126.0,110.6,96.0,5.207106781186548,1.0
0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0221250817077551,0.0196078431372549,78.0,78.0,78.0,0.0,1.0
30.176470588235293,30.176470588235293,2.344620444730229,0.7881268663919281,0.9418110940929444,1.0630405292682974,2.355329670061344,178.0,81.7943469785575,5.0,266.5218613006978,0.544875199150292
21.647058823529413,21.647058823529413,1.9530158027296545,0.5095691358467384,0.9653620525142232,0.9003576302736249,1.7708227321753376,147.0,79.5883152173913,31.0,157.53910524340094,0.757201646090535
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,75.0,75.0,75.0,0.0,1.0
0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0221250817077551,0.0196078431372549,90.0,90.0,90.0,0.0,1.0
0.1764705882352941,0.1764705882352941,0.1126384832654515,0.0554593553871802,0.8703882797784891,0.0812927410520789,0.1060456257489408,108.0,88.5,75.0,6.207106781186548,0.8571428571428571
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,76.0,71.0,66.0,0.0,1.0
2.5588235294117645,2.5588235294117645,0.4091053509875008,0.2447843932529358,0.8012417700369251,0.3095535355031908,0.4096584787407094,132.0,80.816091954023,53.0,35.55634918610404,0.9157894736842104
48.8235294117647,48.8235294117647,2.9281477591429423,0.6617979501814528,0.9741244052102866,1.3521665443084416,3.1738823878279905,149.0,82.6156626506024,40.0,261.90054095713816,0.8713910761154856
0.4117647058823529,0.4117647058823529,0.1376154716264542,0.083038599589389,0.7974308447963975,0.1013898616828708,0.1315334104411641,102.0,79.95238095238095,56.0,16.656854249492383,0.84
15.088235294117649,15.088235294117649,1.0772995236959924,0.6621934647173944,0.7887773108903865,0.7516831669217495,1.171312220690581,140.0,79.50682261208577,33.0,119.63961030678928,0.8066037735849056
14.058823529411764,14.058823529411764,1.0011608498879858,0.8136565962065798,0.5826639875977015,0.7255879982732915,1.0929943632977674,198.0,112.92887029288704,33.0,120.32590180780451,0.6978102189781021
0.1176470588235294,0.1176470588235294,0.1315334104411641,0.0,1.0,0.0663752451232654,0.1176470588235294,118.0,88.5,71.0,2.0,1.0
0.9117647058823528,0.9117647058823528,0.218724659823414,0.159407609940369,0.6847213864168431,0.1847808621857123,0.2239933266430561,100.0,82.2258064516129,54.0,18.485281374238568,0.96875
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,103.0,103.0,103.0,0.0,1.0
22.764705882352946,22.764705882352946,2.2736174214656137,0.4171546008853737,0.9830241591985632,0.9233080512272632,2.396111324827972,165.0,78.04780361757106,35.0,188.3086578651014,0.7971163748712667
78.23529411764706,78.23529411764706,3.279940070548655,1.078121475869035,0.9444338371923772,1.7116578673439464,3.2925416398015366,172.0,91.45864661654136,15.0,359.48023074035524,0.7752841737102886
376.3529411764706,390.4117647058824,5.693523993258887,4.452707040459607,0.623196603388388,3.754164148700781,7.299867278501509,242.0,59.69295092216318,5.0,1877.629688507772,0.4579322191604337
0.2058823529411764,0.2058823529411764,0.1222169031081981,0.0560432686205992,0.8886656215775005,0.0878061959035565,0.1212678125181664,95.0,67.85714285714286,48.0,7.207106781186548,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,58.0,58.0,58.0,0.0,1.0
0.2058823529411764,0.2058823529411764,0.2135495244032985,0.0358600697156079,0.985799960769625,0.0878061959035565,0.1789047803028888,82.0,58.71428571428572,45.0,6.207106781186548,0.7777777777777778
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,106.0,102.66666666666669,100.0,3.414213562373095,1.0
59.44117647058823,60.94117647058823,2.7702036904137017,1.1748639878443412,0.905611882461922,1.4919672807082427,2.540502361568465,217.0,92.43542800593764,40.0,412.3391411371508,0.6634931057124097
1.5588235294117647,1.5588235294117647,0.5774065790694227,0.169236839323756,0.956082336762452,0.2416095392126516,0.6141356769947383,159.0,125.75471698113208,92.0,38.72792206135786,0.6162790697674418
2.8823529411764706,2.8823529411764706,0.3565064658518257,0.3060586209773834,0.5128237992032764,0.3285407015070621,0.3823529411764705,97.0,56.40816326530612,35.0,34.72792206135785,0.9607843137254902
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,102.0,102.0,102.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,94.0,94.0,94.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,111.0,105.5,100.0,0.0,1.0
0.4705882352941176,0.4705882352941176,0.1599859980491111,0.0772886477132005,0.8755672108673452,0.1083903214027719,0.1616904166908886,126.0,96.83333333333331,69.0,17.82842712474619,0.8888888888888888
9.176470588235292,9.176470588235292,1.2278406824037145,0.3179024792818672,0.9659009596008918,0.586210292372574,1.1635317908736753,197.0,110.3974358974359,56.0,98.91168824543142,0.7482014388489209
0.3823529411764705,0.3823529411764705,0.1487029567887328,0.0922899459473807,0.7841012784167711,0.1196596748567123,0.1499711621644936,119.0,76.84615384615384,56.0,10.82842712474619,1.0
0.2647058823529412,0.2647058823529412,0.1421114321332806,0.0760082709756203,0.8449471533956633,0.0995628676848981,0.1470588235294117,88.0,61.22222222222222,34.0,7.414213562373095,0.8181818181818182
0.4411764705882353,0.4411764705882353,0.1514376243314567,0.1061549614875209,0.7131795312507127,0.128535109481421,0.1583872002098383,129.0,92.86666666666666,72.0,11.65685424949238,1.0
3.9705882352941178,3.9705882352941178,0.6793925675595558,0.2311015274514584,0.940367919281447,0.3856053284442632,0.6450503588076856,209.0,124.2074074074074,67.0,51.21320343559643,0.8709677419354839
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,80.0,58.66666666666666,41.0,3.414213562373095,1.0
7.352941176470588,7.352941176470588,0.8856337647389658,0.3296873912219829,0.9281278705462204,0.5247423871037562,0.8710054644094616,190.0,115.436,45.0,71.698484809835,0.8680555555555556
10.5,10.5,1.0638331752059724,0.5125492232479033,0.8762841051049058,0.6270616636278616,1.0107553104376223,144.0,89.33333333333333,53.0,112.66904755831212,0.7154308617234469
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,129.0,129.0,129.0,0.0,1.0
6.088235294117647,6.088235294117647,0.8170879950379178,0.305597251908338,0.927425573507998,0.4774867393946479,0.7440653318043245,222.0,106.7536231884058,31.0,66.35533905932738,0.8117647058823529
5.0,5.0,0.7494230409561997,0.2981480814810001,0.9174561910492572,0.4327136576535075,0.7352941176470589,176.0,116.5764705882353,71.0,61.45584412271571,0.8056872037914692
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,92.0,92.0,92.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,159.0,132.5,106.0,0.0,1.0
0.5294117647058824,0.5294117647058824,0.4641906848233998,0.0620029410225162,0.9910390933935966,0.1408031577887409,0.3946002313234923,204.0,106.0,61.0,16.82842712474619,0.5806451612903226
0.088235294117647,0.088235294117647,0.0960584212856148,0.0,1.0,0.057482648459167,0.088235294117647,94.0,82.33333333333333,69.0,1.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,81.0,81.0,81.0,0.0,1.0
1.7058823529411764,1.7058823529411764,0.416011995474212,0.1569681787829134,0.9260843802478717,0.2527494033524448,0.4241825029957634,95.0,56.77586206896552,39.0,32.14213562373095,0.90625
4.794117647058823,4.794117647058823,0.6699563638879136,0.3214951103916167,0.8773370335840287,0.4237112005609754,0.6859943405700354,166.0,98.88343558282207,52.0,67.35533905932738,0.7912621359223301
0.2,0.2,0.2322193718961828,0.0202524891344821,0.9961897092960418,0.0713649646461108,0.2009975124224178,106.0,94.1,74.0,8.414213562373096,0.6666666666666666
1.2941176470588236,1.2941176470588236,0.848007748606356,0.316783097017732,0.9276053909294196,0.3113274957883075,0.7669649888473705,97.0,69.54545454545455,43.0,19.86396103067893,0.44
87.20588235294117,87.20588235294117,3.3139285988546394,1.7167208080873653,0.8553612837329804,1.807126236233903,3.442558797270478,139.0,67.55278246205734,20.0,644.2569260369921,0.5263625066571986
0.04,0.04,0.04,0.0,1.0,0.0319153824321146,0.04,147.0,136.5,126.0,0.0,1.0
8.088235294117647,8.088235294117647,1.0562770562076336,0.498689932793959,0.881534083269741,0.5503544586043464,1.0431851677040118,183.0,105.2909090909091,36.0,107.87615433949868,0.6235827664399093
9.529411764705882,9.529411764705882,0.9459790096421746,0.4758214721138767,0.8642900835178985,0.597377206109389,0.906054223573492,139.0,53.44444444444444,9.0,95.49747468305831,0.7570093457943925
7.617647058823529,7.617647058823529,0.6590436697761072,0.4492195808266903,0.7317031865589909,0.5341042383701788,0.6991096661179244,135.0,96.14285714285714,61.0,62.52691193458118,0.9217081850533808
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,88.0,88.0,88.0,0.0,1.0
0.88,0.88,0.2281197107183248,0.1077235943904553,0.8814786023858034,0.1496964127403822,0.223606797749979,136.0,106.1590909090909,88.0,26.48528137423857,0.8148148148148148
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,85.0,85.0,85.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,95.0,93.5,92.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0663752451232654,0.0588235294117647,96.0,96.0,96.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,96.0,95.5,95.0,0.0,1.0
0.5882352941176471,0.5882352941176471,0.4086641167526081,0.0849417033382773,0.9781602608483744,0.1484195601188329,0.3823529411764705,146.0,96.7,67.0,17.44974746830583,0.625
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,114.0,114.0,114.0,0.0,1.0
0.2352941176470588,0.2352941176470588,0.1633103842906754,0.0502515682634455,0.951481519023024,0.0938687718591606,0.1583872002098383,145.0,101.125,78.0,8.414213562373096,0.8888888888888888
0.1764705882352941,0.1764705882352941,0.1921168425712296,0.0,1.0,0.1149652969183341,0.1764705882352941,101.0,92.66666666666669,85.0,1.0,1.0
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,100.0,89.0,80.0,3.414213562373095,1.0
1.1764705882352942,1.1764705882352942,0.3581676168476785,0.1231564668829055,0.9390240446109624,0.2098969548415025,0.3638034375544994,140.0,114.15,94.0,24.69238815542512,0.9090909090909092
0.84,0.84,0.262794369576229,0.1352527793813133,0.8573874384836192,0.146254655828629,0.244131112314674,255.0,182.6904761904762,92.0,30.14213562373095,0.56
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,89.0,89.0,89.0,0.0,1.0
2.68,2.68,0.3793235760488279,0.1885487960438165,0.8677128211589198,0.2612386640560786,0.41182520563948,166.0,114.56716417910448,73.0,48.04163056034261,0.9305555555555556
9.794117647058824,9.794117647058824,1.062580082812387,0.3801166439271115,0.9338251089065108,0.605617280962738,1.0120382667108974,151.0,94.33933933933932,63.0,86.91168824543142,0.8043478260869565
0.7058823529411765,0.7058823529411765,0.5228517082579254,0.2659408108112933,0.8609821017884794,0.2299305938366682,0.4594264515239208,149.0,105.5,74.0,10.207106781186548,0.5
29.88235294117647,29.88235294117647,2.3621477198808987,1.7534575743634389,0.6700511249987035,1.4960220479351818,2.284292686935012,190.0,127.03149606299212,60.0,165.09545442950497,0.6357947434292867
41.1764705882353,41.1764705882353,2.441239471569598,0.6636292483905891,0.9623421484930642,1.241767131071986,2.66009860108118,128.0,69.35357142857143,17.0,205.71677477306463,0.8871989860583016
3.3529411764705883,3.3529411764705883,0.4838426578839783,0.4320826799748835,0.4500107854146825,0.3543468430894324,0.5144957554275265,174.0,123.99122807017544,80.0,70.11269837220809,0.6333333333333333
0.9411764705882352,0.9411764705882352,0.3764297518064977,0.2355098589974575,0.7801111651815317,0.1877375437183212,0.3442558797270478,171.0,62.9375,17.0,30.44974746830583,0.463768115942029
11.441176470588236,11.441176470588236,0.8997400916683307,0.5332182587583787,0.8054704939883635,0.6545622318107958,0.9741467742164232,142.0,97.1491002570694,45.0,91.59797974644668,0.8365591397849462
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,134.0,111.4,81.0,5.207106781186548,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,118.0,111.0,104.0,0.0,1.0
15.352941176470589,15.352941176470589,1.509561585680958,0.8300253060403097,0.8352665280938674,1.0723249023082055,1.5838720020983834,145.0,85.37547892720306,50.0,69.698484809835,0.90625
0.8823529411764706,0.8823529411764706,0.2622844071348225,0.1259628358897035,0.8771300891443355,0.1817760950697362,0.2512942278034568,80.0,58.0,39.0,19.414213562373096,0.967741935483871
92.67647058823528,92.67647058823528,3.85204207294726,1.303600746355044,0.9409958511559626,1.8629463319874464,3.874546518838508,178.0,108.05553792446842,54.0,641.6295090390227,0.6910087719298246
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,101.0,98.0,95.0,0.0,1.0
0.1764705882352941,0.1764705882352941,0.0960584212856148,0.0588235294117647,0.7905694150420949,0.0812927410520789,0.0930081664755405,79.0,65.83333333333333,54.0,6.0,1.0
